Signal,Model,Chan,AUC,1e-2,1e-3,1e-4
chacha_cha600_neut200,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,2b,0.7424276572168038,0.03402489626556016,0.0049792531120331955,0.0016597510373443985
chacha_cha600_neut200,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,2b,0.7882466047526087,0.07966804979253111,0.019917012448132782,0.002489626556016597
chaneut_cha200_neut50,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,2b,0.6704767088365018,0.07270323859881031,0.02313284864507601,0.007270323859881031
chaneut_cha200_neut50,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,2b,0.6544265876029283,0.06939854593522803,0.01784534038334435,0.001321877065432915
chaneut_cha200_neut50,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,2b,0.6526230647172202,0.07865168539325842,0.02247191011235955,0.006609385327164574
chaneut_cha200_neut50,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,2b,0.6394775320426602,0.0991407799074686,0.026437541308658292,0.004626569729015202
chaneut_cha250_neut150,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,2b,0.6348495333903788,0.08938953488372094,0.02616279069767442,0.007994186046511628
chaneut_cha250_neut150,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,2b,0.6234674875150445,0.09156976744186046,0.015988372093023256,0.0014534883720930232
chaneut_cha250_neut150,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,2b,0.6238245483579729,0.1002906976744186,0.02906976744186046,0.007267441860465115
chaneut_cha250_neut150,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,2b,0.630541907640376,0.1053779069767442,0.02906976744186046,0.006540697674418605
gluino_1000.0_neutralino_1.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,2b,0.9891896265021012,0.7493380707538306,0.5241283886506892,0.2852530704976
gluino_1000.0_neutralino_1.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,2b,0.9905101006641496,0.7930168599784766,0.5231034659469431,0.2089988213388907
gluino_1000.0_neutralino_1.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,2b,0.9885152444114464,0.7865598469448762,0.4905280060128799,0.2524897080678499
gluino_1000.0_neutralino_1.0,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,2b,0.983433106835784,0.6629541688730974,0.29215421670282365,0.11113578517620128
pp23mt_50,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,2b,0.6595524990900559,0.2445620223398001,0.1266901822457378,0.0255731922398589
pp23mt_50,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,2b,0.6447534522633382,0.36596119929453264,0.16343327454438564,0.005878894767783657
pp23mt_50,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,2b,0.6447028604579961,0.30188124632569074,0.15814226925338035,0.006172839506172839
pp23mt_50,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,2b,0.6625004209144907,0.19958847736625515,0.058788947677836566,0.004997060552616109
pp24mt_50,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,2b,0.7425592153027928,0.2785033533356865,0.17119661136604306,0.0248264501706083
pp24mt_50,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,2b,0.7179293812804601,0.3798093893399224,0.19543475703023885,0.004706436051300153
pp24mt_50,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,2b,0.7274102316255828,0.32803859277562064,0.19319919990587128,0.011530768325685377
pp24mt_50,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,2b,0.7413783859611108,0.1808448052712084,0.05341804918225673,0.008118602188492764
stlp_st1000,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_1,2b,0.9487542811805396,0.2335975341259357,0.06971965360340525,0.022457067371202115
stlp_st1000,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_2,2b,0.9452974852672984,0.23418464699838545,0.05276676941141935,0.009760751504476736
stlp_st1000,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_L_sc,2b,0.9483154681418734,0.20857184793776604,0.06509613973286364,0.010347864376926464
stlp_st1000,ALAD_ld10_lr1e-5_bs1000_epoch2000_enc512_F_sc,2b,0.958500494838906,0.3334067224423896,0.07184793776603551,0.016659327755761046
chacha_cha300_neut140,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.6737851476193938,0.036090225563909784,0.003007518796992481,0.001503759398496241
chacha_cha300_neut140,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.6349855079701192,0.016541353383458645,0.001503759398496241,0.0
chacha_cha300_neut140,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.6600353191439527,0.02556390977443609,0.001503759398496241,0.0
chacha_cha300_neut140,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.7156604076683023,0.046616541353383466,0.015037593984962403,0.001503759398496241
chacha_cha400_neut60,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.7161391063280552,0.06595995288574794,0.01177856301531213,0.002355712603062426
chacha_cha400_neut60,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.6820516811928226,0.03769140164899882,0.008244994110718492,0.001177856301531213
chacha_cha400_neut60,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.7076468202016393,0.04711425206124853,0.01177856301531213,0.001177856301531213
chacha_cha400_neut60,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.7492207653431732,0.10011778563015312,0.03297997644287397,0.004711425206124852
chacha_cha600_neut200,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.7325245743952172,0.06058091286307054,0.010788381742738587,0.0008298755186721991
chacha_cha600_neut200,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.6941943223754337,0.04315352697095436,0.0049792531120331955,0.0
chacha_cha600_neut200,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.723525277156644,0.041493775933609964,0.0049792531120331955,0.0
chacha_cha600_neut200,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.7614475178181056,0.1004149377593361,0.030705394190871368,0.009958506224066391
chaneut_cha200_neut50,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.6438397710336594,0.06014540647719763,0.013218770654329148,0.002643754130865829
chaneut_cha200_neut50,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.6271572838885711,0.05551883674818242,0.02577660277594184,0.006609385327164574
chaneut_cha200_neut50,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.6358038038724778,0.07402511566424322,0.02313284864507601,0.002643754130865829
chaneut_cha200_neut50,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.651096789492097,0.0806345009914078,0.013218770654329148,0.002643754130865829
chaneut_cha250_neut150,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.629832100243924,0.07267441860465118,0.015261627906976744,0.0021802325581395353
chaneut_cha250_neut150,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.6129145647676504,0.07267441860465118,0.030523255813953487,0.005087209302325582
chaneut_cha250_neut150,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.6208504331546562,0.08502906976744186,0.032703488372093026,0.007267441860465115
chaneut_cha250_neut150,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.6360504756482711,0.08430232558139535,0.015261627906976744,0.0029069767441860465
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.9886148751995611,0.7667275926273893,0.4632138159580465,0.17973727814693974
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.9886117609530352,0.8012674877436327,0.4701662082984575,0.2025930544404776
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.9873125676847548,0.7582378162313592,0.4891443603628226,0.15765019388121146
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.9859322970777208,0.7444184417758494,0.3313916742112365,0.12003553065372985
pp23mt_50,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.720595000059347,0.1522633744855967,0.005878894767783657,0.0011757789535567313
pp23mt_50,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.6621262842988728,0.22898295120517345,0.13051146384479714,0.042034097589653145
pp23mt_50,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.7004758791420037,0.23398001175778954,0.06143445032333921,0.00940623162845385
pp23mt_50,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.7663463751431476,0.18371546149323928,0.06613756613756612,0.0008818342151675485
pp24mt_50,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.7749134458270031,0.27815037063183906,0.08530415342981527,0.002000235321802565
pp24mt_50,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.7169805887659936,0.2708553947523238,0.15307683256853746,0.0400047064360513
pp24mt_50,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.7562240038937262,0.3086245440640075,0.15437110248264502,0.006941993175667726
pp24mt_50,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.8031057733742603,0.24096952582656786,0.0798917519708201,0.0021178962230850693
stlp_st1000,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.9278345244445908,0.23976221928665786,0.055628944664611775,0.010861588140319976
stlp_st1000,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.9207023936677392,0.2336709232349919,0.06421547042418906,0.011228533685601056
stlp_st1000,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.9221536278740424,0.23198297372669896,0.06964626449434902,0.008806693086745927
stlp_st1000,ALAD_ld30_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.9215109053947113,0.2664758549831205,0.07617789520035227,0.021649787171583737
chacha_cha300_neut140,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,2b,0.6549331567965377,0.036090225563909784,0.003007518796992481,0.001503759398496241
chacha_cha300_neut140,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,2b,0.6617504763466251,0.03759398496240601,0.003007518796992481,0.0
chacha_cha300_neut140,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,2b,0.6543356215795902,0.036090225563909784,0.003007518796992481,0.0
chacha_cha300_neut140,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,2b,0.6933812180552773,0.02556390977443609,0.006015037593984964,0.001503759398496241
chacha_cha400_neut60,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,2b,0.7043072876063952,0.05771495877502945,0.009422850412249705,0.004711425206124852
chacha_cha400_neut60,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,2b,0.7031988869920834,0.060070671378091876,0.015312131919905773,0.00353356890459364
chacha_cha400_neut60,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,2b,0.6969403809203963,0.05771495877502945,0.01060070671378092,0.004711425206124852
chacha_cha400_neut60,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,2b,0.7420296699880435,0.043580683156654886,0.009422850412249705,0.005889281507656065
chacha_cha600_neut200,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,2b,0.7266702900198732,0.05062240663900415,0.006639004149377593,0.002489626556016597
chacha_cha600_neut200,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,2b,0.7280688011119313,0.05643153526970954,0.007468879668049794,0.002489626556016597
chacha_cha600_neut200,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,2b,0.7192798811097898,0.05394190871369295,0.006639004149377593,0.002489626556016597
chacha_cha600_neut200,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,2b,0.7615316345684481,0.03734439834024896,0.008298755186721992,0.002489626556016597
chaneut_cha200_neut50,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,2b,0.6504685026087619,0.1381361533377396,0.03172504957038996,0.00528750826173166
chaneut_cha200_neut50,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,2b,0.6466864082566056,0.12822207534699273,0.03172504957038996,0.004626569729015202
chaneut_cha200_neut50,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,2b,0.6444841020945012,0.12822207534699273,0.031064111037673495,0.00528750826173166
chaneut_cha200_neut50,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,2b,0.6480529118327188,0.13086582947785855,0.02181097157964309,0.006609385327164574
chaneut_cha250_neut150,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,2b,0.6309237008948434,0.16497093023255813,0.047238372093023256,0.004360465116279071
chaneut_cha250_neut150,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,2b,0.6313186719540776,0.15479651162790695,0.03924418604651163,0.007267441860465115
chaneut_cha250_neut150,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,2b,0.6273735746612984,0.1569767441860465,0.042151162790697666,0.00944767441860465
chaneut_cha250_neut150,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,2b,0.6290558378401283,0.14898255813953487,0.023982558139534885,0.005813953488372093
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,2b,0.9887598727808482,0.8084248646247929,0.5512717582548983,0.31138859944312536
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,2b,0.988472498133607,0.7762764558172904,0.5509984455338993,0.2306417724329957
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,2b,0.9878697048069348,0.7913086554722332,0.5447293349959857,0.2512427187782921
gluino_1000.0_neutralino_1.0,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,2b,0.9903174081977644,0.8223467313506773,0.5572504740267504,0.2405493585692079
pp23mt_50,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,2b,0.7341519841585149,0.42122281011169893,0.07113462669018225,0.005878894767783657
pp23mt_50,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,2b,0.6418339599840892,0.4171075837742505,0.13932980599647266,0.0067607289829512045
pp23mt_50,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,2b,0.6951005138620855,0.4191651969429747,0.03791887125220458,0.002645502645502645
pp23mt_50,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,2b,0.7067867112202819,0.4335684891240447,0.03203997648442093,0.004997060552616109
pp24mt_50,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,2b,0.7950763634533102,0.4698199788210378,0.18625720673020355,0.07483233321567243
pp24mt_50,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,2b,0.7161003865368252,0.462172020237675,0.22626191316625485,0.11048358630427108
pp24mt_50,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,2b,0.7614414023002359,0.4649958818684551,0.17860924814684082,0.05482997999764678
pp24mt_50,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,2b,0.7639764558140232,0.4692316743146253,0.0676550182374397,0.01164842922696788
stlp_st1000,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_1,2b,0.9374332912798016,0.2857771906649053,0.0717745486569793,0.01621899310142375
stlp_st1000,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_2,2b,0.9281160729499176,0.2272126816380449,0.0566563921913988,0.012109202994275649
stlp_st1000,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_L_sc,2b,0.9246521197275276,0.26258623220314103,0.059518567444591226,0.013430206957287541
stlp_st1000,ALAD_ld30_lr1e-5_bs100_epoch2000_enc512_F_sc,2b,0.9525810464592894,0.2763833847057097,0.06061940408043447,0.017906942609716717
chacha_cha300_neut140,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.6700708923983629,0.03308270676691729,0.0075187969924812035,0.0
chacha_cha300_neut140,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.6381234406732734,0.02706766917293233,0.0075187969924812035,0.0
chacha_cha300_neut140,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.6527784105987484,0.018045112781954892,0.003007518796992481,0.0
chacha_cha300_neut140,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.6958613361216247,0.03308270676691729,0.0075187969924812035,0.001503759398496241
chacha_cha400_neut60,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.7089702513312802,0.050647820965842166,0.015312131919905773,0.004711425206124852
chacha_cha400_neut60,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.6965936044067826,0.048292108362779744,0.009422850412249705,0.001177856301531213
chacha_cha400_neut60,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.7000691060722479,0.04004711425206125,0.015312131919905773,0.001177856301531213
chacha_cha400_neut60,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.7356563275134902,0.05418138987043581,0.01177856301531213,0.00353356890459364
chacha_cha600_neut200,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.7214171270142199,0.05228215767634855,0.012448132780082987,0.0016597510373443985
chacha_cha600_neut200,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.7133084576356071,0.05062240663900415,0.0058091286307053935,0.0
chacha_cha600_neut200,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.7142538382078083,0.03817427385892117,0.0058091286307053935,0.0008298755186721991
chacha_cha600_neut200,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.7523873341001965,0.053112033195020746,0.012448132780082987,0.003319502074688797
chaneut_cha200_neut50,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.6326299411817733,0.06477197620621282,0.015862524785194978,0.003304692663582287
chaneut_cha200_neut50,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.6301096262132024,0.04097818902842036,0.007931262392597489,0.001321877065432915
chaneut_cha200_neut50,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.6322333042511573,0.07931262392597488,0.018506278916060808,0.001321877065432915
chaneut_cha200_neut50,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.6418827212968451,0.09319233311302047,0.027098479841374756,0.007270323859881031
chaneut_cha250_neut150,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.6200476015626442,0.06686046511627906,0.0188953488372093,0.0029069767441860465
chaneut_cha250_neut150,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.6148647303680183,0.047238372093023256,0.011627906976744186,0.0029069767441860465
chaneut_cha250_neut150,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.6181865089521932,0.09011627906976744,0.018168604651162792,0.0029069767441860465
chaneut_cha250_neut150,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.6270704637937998,0.10319767441860464,0.02180232558139535,0.005813953488372093
gluino_1000.0_neutralino_1.0,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.9881197684865868,0.7705881348114997,0.4688167267385252,0.22107582719803212
gluino_1000.0_neutralino_1.0,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.9871169208634396,0.7844929194923216,0.4505047744315949,0.15134691925317298
gluino_1000.0_neutralino_1.0,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.98732347394828,0.7743120206351104,0.5102406860149297,0.22249363693821425
gluino_1000.0_neutralino_1.0,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.984377341010954,0.7082728344237372,0.3292564185784322,0.1550195589415965
pp23mt_50,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.6620003295788539,0.2451499118165785,0.0067607289829512045,0.0011757789535567313
pp23mt_50,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.6202256051566892,0.045267489711934165,0.004703115814226925,0.0014697236919459142
pp23mt_50,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.6400840830362484,0.2707231040564374,0.0102880658436214,0.0008818342151675485
pp23mt_50,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.7406683063024595,0.1748971193415638,0.014697236919459141,0.0008818342151675485
pp24mt_50,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.7415290539489185,0.3146252500294152,0.13083892222614424,0.006589010471820214
pp24mt_50,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.6930431532031622,0.17613836921990822,0.02094364042828568,0.005647723261560184
pp24mt_50,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.7249968069175136,0.32639134015766563,0.1602541475467702,0.009059889398752794
pp24mt_50,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.7708712473517869,0.21355453582774445,0.034709965878338626,0.009295211201317802
stlp_st1000,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_1,2b,0.92506466413676,0.2418905034492881,0.05739028328196096,0.015778658447086452
stlp_st1000,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_2,2b,0.9036095294611776,0.21429619844415088,0.04740936445031557,0.009247027741083224
stlp_st1000,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_L_sc,2b,0.914341111664414,0.2069572875385293,0.05445471891971231,0.01152209012182592
stlp_st1000,ALAD_ld20_lr1e-5_bs5000_epoch2000_enc512_F_sc,2b,0.9286038278777512,0.2082782915015412,0.05261999119330691,0.012402759430500513
chacha_cha300_neut140,ALAD_ld10_lr1e-5_bs10000_epoch2000_enc512_L_1,2b,0.6264012810702514,0.010526315789473684,0.001503759398496241,0.0
chacha_cha300_neut140,ALAD_ld10_lr1e-5_bs10000_epoch2000_enc512_L_2,2b,0.6184780507120506,0.012030075187969927,0.001503759398496241,0.0
chacha_cha300_neut140,ALAD_ld10_lr1e-5_bs10000_epoch2000_enc512_L_sc,2b,0.6319039214988716,0.012030075187969927,0.001503759398496241,0.0
chacha_cha300_neut140,ALAD_ld10_lr1e-5_bs10000_epoch2000_enc512_F_sc,2b,0.681931288090329,0.030075187969924814,0.004511278195488722,0.001503759398496241
chacha_cha400_neut60,ALAD_ld10_lr1e-5_bs10000_epoch2000_enc512_L_1,2b,0.6698810994096249,0.03415783274440518,0.009422850412249705,0.002355712603062426
chacha_cha400_neut60,ALAD_ld10_lr1e-5_bs10000_epoch2000_enc512_L_2,2b,0.6618491973549863,0.024734982332155483,0.00706713780918728,0.001177856301531213
chacha_cha400_neut60,ALAD_ld10_lr1e-5_bs10000_epoch2000_enc512_L_sc,2b,0.6742107866049558,0.02944640753828033,0.00706713780918728,0.001177856301531213
chacha_cha400_neut60,ALAD_ld10_lr1e-5_bs10000_epoch2000_enc512_F_sc,2b,0.7268366494659562,0.04711425206124853,0.008244994110718492,0.00353356890459364
chacha_cha600_neut200,ALAD_ld10_lr1e-5_bs10000_epoch2000_enc512_L_1,2b,0.6879936447831824,0.030705394190871368,0.003319502074688797,0.0016597510373443985
chacha_cha600_neut200,ALAD_ld10_lr1e-5_bs10000_epoch2000_enc512_L_2,2b,0.6791422652282353,0.021576763485477175,0.003319502074688797,0.0016597510373443985
chacha_cha600_neut200,ALAD_ld10_lr1e-5_bs10000_epoch2000_enc512_L_sc,2b,0.6887777914219205,0.03568464730290456,0.003319502074688797,0.0016597510373443985
chacha_cha600_neut200,ALAD_ld10_lr1e-5_bs10000_epoch2000_enc512_F_sc,2b,0.7355941163150034,0.06224066390041494,0.006639004149377593,0.0008298755186721991
