Signal,Model,Chan,AUC,1e-2,1e-3,1e-4
chacha_cha600_neut200,DAGMM_20_1e-06_500_0.001_0.01_50_15_4,2b,0.6570043169282094,0.03153526970954357,0.003319502074688797,0.0016597510373443985
pp23mt_50,DAGMM_20_1e-06_500_0.001_0.01_50_15_4,2b,0.5230107883515471,0.26161081716637274,0.057907113462669024,0.0005878894767783657
chaneut_cha250_neut150,DAGMM_20_1e-06_500_0.001_0.01_50_15_4,2b,0.5131739176344914,0.09738372093023256,0.042151162790697666,0.005813953488372093
chacha_cha400_neut60,DAGMM_20_1e-06_500_0.001_0.01_50_15_4,2b,0.6049362587868021,0.03415783274440518,0.008244994110718492,0.0
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-06_500_0.001_0.01_50_15_4,2b,0.7521633951732397,0.6742283186143045,0.15618113800584205,0.03476196170205497
chacha_cha300_neut140,DAGMM_20_1e-06_500_0.001_0.01_50_15_4,2b,0.571519189427414,0.010526315789473684,0.0,0.0
pp24mt_50,DAGMM_20_1e-07_500_0.01_0.001_50_10_8,2b,0.5223670582837927,0.31309565831274266,0.06283092128485704,0.007647958583362749
chaneut_cha200_neut50,DAGMM_20_1e-07_500_0.01_0.001_50_10_8,2b,0.5090641056378171,0.06741573033707865,0.014540647719762063,0.001982815598149372
stlp_st1000,DAGMM_20_1e-07_500_0.01_0.001_50_10_8,2b,0.8209677515784245,0.11595479230882134,0.013136650521062674,0.003375899016585939
chacha_cha600_neut200,DAGMM_20_1e-07_500_0.01_0.001_50_10_8,2b,0.6324720776410532,0.018257261410788383,0.004149377593360996,0.0016597510373443985
pp23mt_50,DAGMM_20_1e-07_500_0.01_0.001_50_10_8,2b,0.4910755632086405,0.2933568489124045,0.09729570840681953,0.014991181657848325
chaneut_cha250_neut150,DAGMM_20_1e-07_500_0.01_0.001_50_10_8,2b,0.5266163677476368,0.07994186046511627,0.017441860465116282,0.007267441860465115
chacha_cha400_neut60,DAGMM_20_1e-07_500_0.01_0.001_50_10_8,2b,0.5847097345927365,0.0270906949352179,0.004711425206124852,0.001177856301531213
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-07_500_0.01_0.001_50_10_8,2b,0.7083528221401669,0.5995114535112144,0.1259288362002699,0.025110606241779267
chacha_cha300_neut140,DAGMM_20_1e-07_500_0.01_0.001_50_10_8,2b,0.5443999247833046,0.012030075187969927,0.003007518796992481,0.0
pp24mt_50,DAGMM_20_1e-07_1000_0.001_0.01_100_10_8,2b,0.5144111540086245,0.3038004471114249,0.07471467231438993,0.01329568184492293
chaneut_cha200_neut50,DAGMM_20_1e-07_1000_0.001_0.01_100_10_8,2b,0.5262484783525294,0.06609385327164574,0.013218770654329148,0.003304692663582287
stlp_st1000,DAGMM_20_1e-07_1000_0.001_0.01_100_10_8,2b,0.7802011227379804,0.11845002201673273,0.011301922794657271,0.002201673271686482
chacha_cha600_neut200,DAGMM_20_1e-07_1000_0.001_0.01_100_10_8,2b,0.5855928054204453,0.017427385892116183,0.004149377593360996,0.0016597510373443985
pp23mt_50,DAGMM_20_1e-07_1000_0.001_0.01_100_10_8,2b,0.5047363484062446,0.27660199882422104,0.11934156378600826,0.023515579071134628
chaneut_cha250_neut150,DAGMM_20_1e-07_1000_0.001_0.01_100_10_8,2b,0.5197223361783152,0.07848837209302326,0.016715116279069766,0.007267441860465115
chacha_cha400_neut60,DAGMM_20_1e-07_1000_0.001_0.01_100_10_8,2b,0.6110347208166951,0.0270906949352179,0.00353356890459364,0.0
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-07_1000_0.001_0.01_100_10_8,2b,0.7815165459586605,0.6029449445687638,0.11576501938812114,0.02077176679592081
chacha_cha300_neut140,DAGMM_20_1e-07_1000_0.001_0.01_100_10_8,2b,0.5594562124593231,0.012030075187969927,0.003007518796992481,0.0
pp24mt_50,DAGMM_20_1e-06_500_0.01_0.01_100_10_4,2b,0.5158330071785044,0.2294387575008825,0.040240028238616304,0.002706200729497588
chaneut_cha200_neut50,DAGMM_20_1e-06_500_0.01_0.01_100_10_4,2b,0.5104103209047223,0.06543291473892927,0.01718440185062789,0.003304692663582287
stlp_st1000,DAGMM_20_1e-06_500_0.01_0.01_100_10_4,2b,0.8089180609033715,0.2815206223396448,0.01878761191839131,0.0031557316894172908
chacha_cha600_neut200,DAGMM_20_1e-06_500_0.01_0.01_100_10_4,2b,0.6409298839693691,0.03568464730290456,0.0049792531120331955,0.0016597510373443985
pp23mt_50,DAGMM_20_1e-06_500_0.01_0.01_100_10_4,2b,0.5205657006098159,0.15726043503821285,0.02469135802469136,0.002645502645502645
chaneut_cha250_neut150,DAGMM_20_1e-06_500_0.01_0.01_100_10_4,2b,0.524397498805668,0.08212209302325581,0.023982558139534885,0.005087209302325582
chacha_cha400_neut60,DAGMM_20_1e-06_500_0.01_0.01_100_10_4,2b,0.6091663749458572,0.03297997644287397,0.005889281507656065,0.0
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-06_500_0.01_0.01_100_10_4,2b,0.6559710718240095,0.6361524401701372,0.2378503954493432,0.08525648690661246
chacha_cha300_neut140,DAGMM_20_1e-06_500_0.01_0.01_100_10_4,2b,0.5512153661256618,0.010526315789473684,0.001503759398496241,0.0
pp24mt_50,DAGMM_20_1e-06_1000_0.001_0.001_100_10_8,2b,0.5265123894245745,0.3010942463819273,0.045417107895046466,0.00047064360513001535
chaneut_cha200_neut50,DAGMM_20_1e-06_1000_0.001_0.001_100_10_8,2b,0.5118264429450498,0.10905485789821548,0.026437541308658292,0.00528750826173166
stlp_st1000,DAGMM_20_1e-06_1000_0.001_0.001_100_10_8,2b,0.8227319576486931,0.16791428152062235,0.009613973286364305,0.001394393072068105
chacha_cha600_neut200,DAGMM_20_1e-06_1000_0.001_0.001_100_10_8,2b,0.6484339565834162,0.07136929460580912,0.004149377593360996,0.0008298755186721991
pp23mt_50,DAGMM_20_1e-06_1000_0.001_0.001_100_10_8,2b,0.5135590228024994,0.2619047619047619,0.03850676072898295,0.00029394473838918284
chaneut_cha250_neut150,DAGMM_20_1e-06_1000_0.001_0.001_100_10_8,2b,0.5212123998999427,0.12645348837209305,0.04142441860465116,0.006540697674418605
chacha_cha400_neut60,DAGMM_20_1e-06_1000_0.001_0.001_100_10_8,2b,0.5639659360094524,0.06124852767962309,0.009422850412249705,0.0
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-06_1000_0.001_0.001_100_10_8,2b,0.7429519820681127,0.6404229514357459,0.1671307288908628,0.03522317691874071
chacha_cha300_neut140,DAGMM_20_1e-06_1000_0.001_0.001_100_10_8,2b,0.5602991962817674,0.036090225563909784,0.0,0.0
pp24mt_50,DAGMM_20_1e-07_1000_0.001_0.01_50_15_4,2b,0.5196321243935931,0.2868572773267443,0.04165195905400635,0.006000705965407695
chaneut_cha200_neut50,DAGMM_20_1e-07_1000_0.001_0.01_50_15_4,2b,0.5181312219869099,0.06212822207534699,0.013218770654329148,0.001321877065432915
stlp_st1000,DAGMM_20_1e-07_1000_0.001_0.01_50_15_4,2b,0.8232226695362505,0.1287978863936592,0.010347864376926464,0.003669455452810803
chacha_cha600_neut200,DAGMM_20_1e-07_1000_0.001_0.01_50_15_4,2b,0.6076786959635545,0.021576763485477175,0.002489626556016597,0.0016597510373443985
pp23mt_50,DAGMM_20_1e-07_1000_0.001_0.01_50_15_4,2b,0.4868247846960829,0.260435038212816,0.0752498530276308,0.012639623750734862
chaneut_cha250_neut150,DAGMM_20_1e-07_1000_0.001_0.01_50_15_4,2b,0.5275048016759605,0.07703488372093023,0.018168604651162792,0.006540697674418605
chacha_cha400_neut60,DAGMM_20_1e-07_1000_0.001_0.01_50_15_4,2b,0.5925277311307174,0.03297997644287397,0.005889281507656065,0.0
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-07_1000_0.001_0.01_50_15_4,2b,0.7595368122079681,0.6203686305324474,0.1335645103431783,0.032882936745187136
chacha_cha300_neut140,DAGMM_20_1e-07_1000_0.001_0.01_50_15_4,2b,0.56120042664041,0.015037593984962403,0.003007518796992481,0.0
pp24mt_50,DAGMM_20_1e-07_500_0.01_0.001_100_15_8,2b,0.5237825645355105,0.3455700670667137,0.04188728085657136,0.0009412872102600307
chaneut_cha200_neut50,DAGMM_20_1e-07_500_0.01_0.001_100_15_8,2b,0.5333658192317283,0.07402511566424322,0.014540647719762063,0.001982815598149372
stlp_st1000,DAGMM_20_1e-07_500_0.01_0.001_100_15_8,2b,0.8270683487889585,0.10201086158814032,0.012109202994275649,0.002201673271686482
chacha_cha600_neut200,DAGMM_20_1e-07_500_0.01_0.001_100_15_8,2b,0.6383744566037198,0.012448132780082987,0.003319502074688797,0.0016597510373443985
pp23mt_50,DAGMM_20_1e-07_500_0.01_0.001_100_15_8,2b,0.4812954152481913,0.3324514991181658,0.08524397413286303,0.0008818342151675485
chaneut_cha250_neut150,DAGMM_20_1e-07_500_0.01_0.001_100_15_8,2b,0.5272714242485961,0.08284883720930232,0.02180232558139535,0.0029069767441860465
chacha_cha400_neut60,DAGMM_20_1e-07_500_0.01_0.001_100_15_8,2b,0.6148279913377179,0.02355712603062426,0.00353356890459364,0.0
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-07_500_0.01_0.001_100_15_8,2b,0.6720697870823812,0.5856579149655797,0.14680309526656532,0.033805367178558615
chacha_cha300_neut140,DAGMM_20_1e-07_500_0.01_0.001_100_15_8,2b,0.5676771939841669,0.010526315789473684,0.003007518796992481,0.0
pp24mt_50,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,2b,0.4963835585351642,0.05883045064125191,0.013648664548770444,0.005177079656430168
chaneut_cha200_neut50,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,2b,0.5282159975950049,0.029081295439524125,0.002643754130865829,0.0006609385327164572
stlp_st1000,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,2b,0.8344894970365074,0.10267136356964626,0.0182738881549978,0.002054895053574049
chacha_cha600_neut200,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,2b,0.6205669234841212,0.04398340248962656,0.006639004149377593,0.0008298755186721991
pp23mt_50,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,2b,0.5011422785657624,0.022339800117577892,0.00205761316872428,0.00029394473838918284
chaneut_cha250_neut150,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,2b,0.5203089086744384,0.034156976744186045,0.0029069767441860465,0.0014534883720930232
chacha_cha400_neut60,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,2b,0.5913817036377575,0.03415783274440518,0.00706713780918728,0.004711425206124852
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,2b,0.7093169406049562,0.22073418629678346,0.06253736697357408,0.015886301908064438
chacha_cha300_neut140,DAGMM_10_1e-07_1000_0.001_0.01_100_10_4,2b,0.5622500575063014,0.02406015037593985,0.001503759398496241,0.001503759398496241
pp24mt_50,DAGMM_20_1e-07_5000_0.001_0.01_50_15_4,2b,0.5179386694618141,0.2848570420049418,0.08412754441699022,0.0057653841628426865
chaneut_cha200_neut50,DAGMM_20_1e-07_5000_0.001_0.01_50_15_4,2b,0.5324395107800072,0.060806345009914074,0.00991407799074686,0.001321877065432915
stlp_st1000,DAGMM_20_1e-07_5000_0.001_0.01_50_15_4,2b,0.8312198727915496,0.11734918538088948,0.0141640980478497,0.0024218405988551297
chacha_cha600_neut200,DAGMM_20_1e-07_5000_0.001_0.01_50_15_4,2b,0.6212390770473094,0.019917012448132782,0.003319502074688797,0.0008298755186721991
pp23mt_50,DAGMM_20_1e-07_5000_0.001_0.01_50_15_4,2b,0.4844243151861611,0.24750146972369194,0.11552028218694885,0.012345679012345678
chaneut_cha250_neut150,DAGMM_20_1e-07_5000_0.001_0.01_50_15_4,2b,0.5281344529925278,0.07340116279069768,0.018168604651162792,0.0036337209302325577
chacha_cha400_neut60,DAGMM_20_1e-07_5000_0.001_0.01_50_15_4,2b,0.5933940666462367,0.030624263839811545,0.005889281507656065,0.0
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-07_5000_0.001_0.01_50_15_4,2b,0.7464534749965314,0.6041065236330093,0.18236791308655476,0.02461522693496865
chacha_cha300_neut140,DAGMM_20_1e-07_5000_0.001_0.01_50_15_4,2b,0.5588880656692132,0.013533834586466164,0.003007518796992481,0.0
pp24mt_50,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,2b,0.5088243722266013,0.061654312272032,0.015295917166725497,0.00553006236027768
chaneut_cha200_neut50,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,2b,0.5190458080886002,0.031064111037673495,0.004626569729015202,0.0006609385327164572
stlp_st1000,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,2b,0.8541464820735276,0.09936885366211654,0.01731982973726699,0.002495229707911346
chacha_cha600_neut200,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,2b,0.6175261236896694,0.04813278008298755,0.006639004149377593,0.0016597510373443985
pp23mt_50,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,2b,0.4972579828927565,0.022633744855967083,0.0023515579071134627,0.00029394473838918284
chaneut_cha250_neut150,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,2b,0.5303244994911701,0.03561046511627907,0.0036337209302325577,0.0014534883720930232
chacha_cha400_neut60,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,2b,0.5889935737652803,0.0353356890459364,0.01060070671378092,0.004711425206124852
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,2b,0.7602594328653507,0.20221724944910405,0.04928170000512461,0.011701200867767887
chacha_cha300_neut140,DAGMM_10_1e-07_1000_0.001_0.01_100_15_8,2b,0.5576350580509817,0.02706766917293233,0.003007518796992481,0.001503759398496241
pp24mt_50,DAGMM_20_1e-06_1000_0.01_0.001_100_10_4,2b,0.5225924888526868,0.31733145075891284,0.06541946111307212,0.0011766090128250382
chaneut_cha200_neut50,DAGMM_20_1e-06_1000_0.01_0.001_100_10_4,2b,0.5181440029418728,0.08922670191672175,0.024454725710508926,0.00528750826173166
stlp_st1000,DAGMM_20_1e-06_1000_0.01_0.001_100_10_4,2b,0.8565522017420732,0.17246440628210774,0.011375311903713487,0.0016879495082929693
chacha_cha600_neut200,DAGMM_20_1e-06_1000_0.01_0.001_100_10_4,2b,0.5947770180551031,0.051452282157676346,0.0058091286307053935,0.0008298755186721991
pp23mt_50,DAGMM_20_1e-06_1000_0.01_0.001_100_10_4,2b,0.5039180465794298,0.2807172251616696,0.03527336860670194,0.0
chaneut_cha250_neut150,DAGMM_20_1e-06_1000_0.01_0.001_100_10_4,2b,0.5110365396391785,0.11046511627906977,0.04142441860465116,0.005813953488372093
chacha_cha400_neut60,DAGMM_20_1e-06_1000_0.01_0.001_100_10_4,2b,0.5611470874147853,0.04593639575971732,0.01060070671378092,0.0
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-06_1000_0.01_0.001_100_10_4,2b,0.7846746374212189,0.6669684494627697,0.1765770998103893,0.039510770229411865
chacha_cha300_neut140,DAGMM_20_1e-06_1000_0.01_0.001_100_10_4,2b,0.5617861401969378,0.018045112781954892,0.0,0.0
pp24mt_50,DAGMM_10_1e-06_500_0.001_0.001_50_15_8,2b,0.5230650446592572,0.22273208612777973,0.014825273561595482,0.0008236263089775268
chaneut_cha200_neut50,DAGMM_10_1e-06_500_0.001_0.001_50_15_8,2b,0.5350726108777464,0.07799074686054197,0.02181097157964309,0.003304692663582287
stlp_st1000,DAGMM_10_1e-06_500_0.001_0.001_50_15_8,2b,0.8316429671413275,0.2591369440774989,0.011375311903713487,0.0030089534713048584
chacha_cha600_neut200,DAGMM_10_1e-06_500_0.001_0.001_50_15_8,2b,0.6444639947261797,0.07468879668049792,0.003319502074688797,0.0016597510373443985
pp23mt_50,DAGMM_10_1e-06_500_0.001_0.001_50_15_8,2b,0.4996354176466049,0.14138741916519695,0.010875955320399764,0.00029394473838918284
chaneut_cha250_neut150,DAGMM_10_1e-06_500_0.001_0.001_50_15_8,2b,0.5259097319946335,0.08648255813953487,0.02906976744186046,0.0014534883720930232
chacha_cha400_neut60,DAGMM_10_1e-06_500_0.001_0.001_50_15_8,2b,0.5976370943285078,0.050647820965842166,0.00706713780918728,0.001177856301531213
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-06_500_0.001_0.001_50_15_8,2b,0.7645056237908158,0.4693975162706479,0.1308655472233136,0.049606258861310884
chacha_cha300_neut140,DAGMM_10_1e-06_500_0.001_0.001_50_15_8,2b,0.5650622426993512,0.028571428571428567,0.001503759398496241,0.0
pp24mt_50,DAGMM_10_1e-07_500_0.001_0.001_50_10_4,2b,0.5248391543805391,0.06930227085539475,0.01376632545005295,0.006118366866690199
chaneut_cha200_neut50,DAGMM_10_1e-07_500_0.001_0.001_50_10_4,2b,0.5205506004319769,0.031064111037673495,0.003304692663582287,0.0006609385327164572
stlp_st1000,DAGMM_10_1e-07_500_0.001_0.001_50_10_4,2b,0.8384007437976605,0.10289153089681492,0.01871422280933509,0.0029355643622486424
chacha_cha600_neut200,DAGMM_10_1e-07_500_0.001_0.001_50_10_4,2b,0.6197136347789228,0.03900414937759336,0.006639004149377593,0.0008298755186721991
pp23mt_50,DAGMM_10_1e-07_500_0.001_0.001_50_10_4,2b,0.4899823344628614,0.031746031746031744,0.0029394473838918285,0.0005878894767783657
chaneut_cha250_neut150,DAGMM_10_1e-07_500_0.001_0.001_50_10_4,2b,0.5218033507590757,0.03343023255813953,0.0029069767441860465,0.0014534883720930232
chacha_cha400_neut60,DAGMM_10_1e-07_500_0.001_0.001_50_10_4,2b,0.5968649817786561,0.03297997644287397,0.00706713780918728,0.00353356890459364
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-07_500_0.001_0.001_50_10_4,2b,0.7612542959489643,0.2359884525375378,0.0683794263849268,0.020823012931108116
chacha_cha300_neut140,DAGMM_10_1e-07_500_0.001_0.001_50_10_4,2b,0.5493686018025049,0.022556390977443608,0.001503759398496241,0.001503759398496241
pp24mt_50,DAGMM_10_1e-07_1000_0.001_0.001_50_15_4,2b,0.5150190265945138,0.1417813860454171,0.02317919755265325,0.004706436051300153
chaneut_cha200_neut50,DAGMM_10_1e-07_1000_0.001_0.001_50_15_4,2b,0.5160350676771961,0.03304692663582287,0.00528750826173166,0.0
stlp_st1000,DAGMM_10_1e-07_1000_0.001_0.001_50_15_4,2b,0.8279405548518595,0.07867312490826361,0.011668868339938352,0.00278878614413621
chacha_cha600_neut200,DAGMM_10_1e-07_1000_0.001_0.001_50_15_4,2b,0.6252696571077861,0.030705394190871368,0.0016597510373443985,0.0
pp23mt_50,DAGMM_10_1e-07_1000_0.001_0.001_50_15_4,2b,0.4948560361867768,0.13991769547325106,0.01763668430335097,0.002645502645502645
chaneut_cha250_neut150,DAGMM_10_1e-07_1000_0.001_0.001_50_15_4,2b,0.5231136239450067,0.03343023255813953,0.005087209302325582,0.0014534883720930232
chacha_cha400_neut60,DAGMM_10_1e-07_1000_0.001_0.001_50_15_4,2b,0.5735286324104225,0.02355712603062426,0.004711425206124852,0.002355712603062426
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-07_1000_0.001_0.001_50_15_4,2b,0.7812575752879565,0.2741497412070173,0.07106130745972908,0.02236039698672725
chacha_cha300_neut140,DAGMM_10_1e-07_1000_0.001_0.001_50_15_4,2b,0.5611156642303734,0.015037593984962403,0.001503759398496241,0.0
pp24mt_50,DAGMM_10_1e-07_500_0.001_0.001_50_15_4,2b,0.5159921486737795,0.05353571008353924,0.007294975879515237,0.0010589481115425344
chaneut_cha200_neut50,DAGMM_10_1e-07_500_0.001_0.001_50_15_4,2b,0.5278644921976057,0.02511566424322538,0.001321877065432915,0.0
stlp_st1000,DAGMM_10_1e-07_500_0.001_0.001_50_15_4,2b,0.8357215387849309,0.09467195068251873,0.015118156465580509,0.002054895053574049
chacha_cha600_neut200,DAGMM_10_1e-07_500_0.001_0.001_50_15_4,2b,0.6464303487577048,0.03402489626556016,0.0016597510373443985,0.0
pp23mt_50,DAGMM_10_1e-07_500_0.001_0.001_50_15_4,2b,0.489681193792798,0.022633744855967083,0.0011757789535567313,0.00029394473838918284
chaneut_cha250_neut150,DAGMM_10_1e-07_500_0.001_0.001_50_15_4,2b,0.5168078628223415,0.029796511627906974,0.0014534883720930232,0.0014534883720930232
chacha_cha400_neut60,DAGMM_10_1e-07_500_0.001_0.001_50_15_4,2b,0.5807600373333405,0.02944640753828033,0.004711425206124852,0.001177856301531213
gluino_1000.0_neutralino_1.0,DAGMM_10_1e-07_500_0.001_0.001_50_15_4,2b,0.7821762024599945,0.2503886165251704,0.07164209699185188,0.015886301908064438
chacha_cha300_neut140,DAGMM_10_1e-07_500_0.001_0.001_50_15_4,2b,0.5448667809353518,0.019548872180451128,0.001503759398496241,0.0
pp24mt_50,DAGMM_20_1e-06_5000_0.01_0.001_100_10_4,2b,0.5227963025548468,0.28509236380750674,0.034121661371926106,0.0008236263089775268
chaneut_cha200_neut50,DAGMM_20_1e-06_5000_0.01_0.001_100_10_4,2b,0.5113680475853989,0.06345009914077991,0.013218770654329148,0.001982815598149372
stlp_st1000,DAGMM_20_1e-06_5000_0.01_0.001_100_10_4,2b,0.8150131809445267,0.09423161602818142,0.011375311903713487,0.001834727726405401
chacha_cha600_neut200,DAGMM_20_1e-06_5000_0.01_0.001_100_10_4,2b,0.6047891673039241,0.011618257261410787,0.003319502074688797,0.0016597510373443985
pp23mt_50,DAGMM_20_1e-06_5000_0.01_0.001_100_10_4,2b,0.5490880327129646,0.2895355673133451,0.07172251616696061,0.0008818342151675485
chaneut_cha250_neut150,DAGMM_20_1e-06_5000_0.01_0.001_100_10_4,2b,0.5064617055983587,0.07267441860465118,0.015988372093023256,0.0029069767441860465
chacha_cha400_neut60,DAGMM_20_1e-06_5000_0.01_0.001_100_10_4,2b,0.5765381769337681,0.01884570082449941,0.002355712603062426,0.0
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-06_5000_0.01_0.001_100_10_4,2b,0.7747725706826744,0.5795254607881656,0.14056814881877658,0.03988657522078543
chacha_cha300_neut140,DAGMM_20_1e-06_5000_0.01_0.001_100_10_4,2b,0.5564056053673432,0.009022556390977444,0.001503759398496241,0.0
pp24mt_50,DAGMM_20_1e-07_1000_0.001_0.01_50_10_8,2b,0.5039180730882327,0.3050947170255324,0.051064831156606656,0.00588304506412519
chaneut_cha200_neut50,DAGMM_20_1e-07_1000_0.001_0.01_50_10_8,2b,0.5219197942242941,0.0667547918043622,0.01255783212161269,0.001321877065432915
stlp_st1000,DAGMM_20_1e-07_1000_0.001_0.01_50_10_8,2b,0.8646035641626679,0.13180683986496405,0.009834140613532952,0.0028621752531924264
chacha_cha600_neut200,DAGMM_20_1e-07_1000_0.001_0.01_50_10_8,2b,0.6312616280920192,0.021576763485477175,0.002489626556016597,0.0016597510373443985
pp23mt_50,DAGMM_20_1e-07_1000_0.001_0.01_50_10_8,2b,0.4919479338666064,0.2739564961787184,0.08994708994708994,0.013521457965902409
chaneut_cha250_neut150,DAGMM_20_1e-07_1000_0.001_0.01_50_10_8,2b,0.5159578410202295,0.07994186046511627,0.018168604651162792,0.005087209302325582
chacha_cha400_neut60,DAGMM_20_1e-07_1000_0.001_0.01_50_10_8,2b,0.6229699528777863,0.03297997644287397,0.005889281507656065,0.0
gluino_1000.0_neutralino_1.0,DAGMM_20_1e-07_1000_0.001_0.01_50_10_8,2b,0.7945465539260259,0.6214277173263183,0.13103636767393792,0.028322030713517018
chacha_cha300_neut140,DAGMM_20_1e-07_1000_0.001_0.01_50_10_8,2b,0.5548698943408717,0.015037593984962403,0.001503759398496241,0.0
pp24mt_50,DAGMM_20_1e-06_1000_0.01_0.01_100_15_4,2b,0.5320849040399744,0.2920343569831745,0.051417813860454166,0.0007059654076950228
