Signal,Model,Chan,AUC,1e-2,1e-3,1e-4
stop2b1000_neutralino300,LS_AND_20_1e-05_1000,1,0.8360953694102223,0.10658841347974253,0.03067020068156001,0.010034078000757287
stop2b1000_neutralino300,LS_AND_20_1e-05_10000,1,0.8340219004388487,0.0901173797803862,0.019310867095797046,0.0054903445664521025
stop2b1000_neutralino300,LS_AND_30_0.001_1000,1,0.8465307850806734,0.14350624763347214,0.02764104505868989,0.0121166224914805
stop2b1000_neutralino300,LS_AND_30_0.001_10000,1,0.8560321115380799,0.1177584248390761,0.02158273381294964,0.002839833396440742
stop2b1000_neutralino300,LS_AND_30_0.1_1000,1,0.8402647266252091,0.09314653540325636,0.0176069670579326,0.003029155622870125
stop2b1000_neutralino300,LS_AND_30_0.1_10000,1,0.8429096705340811,0.0971223021582734,0.0176069670579326,0.007194244604316547
stop2b1000_neutralino300,LS_AND_30_1.0_1000,1,0.7713287518250013,0.06910261264672472,0.009087466868610377,0.001893222264293828
stop2b1000_neutralino300,LS_AND_30_1.0_10000,1,0.7637943652389122,0.07553956834532374,0.015903067020068155,0.002839833396440742
stop2b1000_neutralino300,LS_AND_30_1e-05_1000,1,0.8254351512697314,0.09750094661113216,0.01741764483150322,0.0026505111700113595
stop2b1000_neutralino300,LS_AND_30_1e-05_10000,1,0.8297359930537548,0.090496024233245,0.01533510034078001,0.003975766755017039
stop2b1000_neutralino300,LS_AND_4_0.001_1000,1,0.8076835326283214,0.11113214691404773,0.023475956077243468,0.012495266944339266
stop2b1000_neutralino300,LS_AND_4_0.001_10000,1,0.8266020845522394,0.09068534645967437,0.020257478227943958,0.005679666792881484
stop2b1000_neutralino300,LS_AND_4_0.1_1000,1,0.8225573898021632,0.08784551306323363,0.0026505111700113595,0.0003786444528587656
stop2b1000_neutralino300,LS_AND_4_0.1_10000,1,0.8294229185654267,0.05850056796667929,0.004922377887163953,0.0003786444528587656
stop2b1000_neutralino300,LS_AND_4_1.0_1000,1,0.7396318244724216,0.07686482393032942,0.013063233623627414,0.003975766755017039
stop2b1000_neutralino300,LS_AND_4_1.0_10000,1,0.7839167357596175,0.0759182127981825,0.014577811435062475,0.0015145778114350624
stop2b1000_neutralino300,LS_AND_4_1e-05_1000,1,0.8474233230843884,0.1277925028398334,0.03161681181370693,0.007572889057175312
stop2b1000_neutralino300,LS_AND_4_1e-05_10000,1,0.8261603974946691,0.07686482393032942,0.011927300265051115,0.0026505111700113595
stop2b1000_neutralino300,LS_Product_13_0.001_1000,1,0.8351646559015514,0.1539189700870882,0.027830367285119274,0.008330177962892843
stop2b1000_neutralino300,LS_Product_13_0.001_10000,1,0.8272640053909468,0.11056418023475956,0.015145778114350625,0.0041650889814464215
stop2b1000_neutralino300,LS_Product_13_0.1_1000,1,0.8394682194576872,0.05585005679666793,0.013063233623627414,0.0035971223021582736
stop2b1000_neutralino300,LS_Product_13_0.1_10000,1,0.8359298980374679,0.07421431276031806,0.00946611132146914,0.005301022340022719
stop2b1000_neutralino300,LS_Product_13_1.0_1000,1,0.7961592932328403,0.07326770162817113,0.009087466868610377,0.003029155622870125
stop2b1000_neutralino300,LS_Product_13_1.0_10000,1,0.785922531578919,0.09503975766755016,0.013252555850056795,0.003975766755017039
stop2b1000_neutralino300,LS_Product_13_1e-05_1000,1,0.8744990348666785,0.16887542597500946,0.03161681181370693,0.0051117001135933355
stop2b1000_neutralino300,LS_Product_13_1e-05_10000,1,0.8665923575749676,0.11491859144263535,0.022529344945096556,0.005679666792881484
stop2b1000_neutralino300,LS_Product_20_0.001_1000,1,0.8544448235287796,0.12589928057553956,0.022150700492237788,0.003786444528587656
stop2b1000_neutralino300,LS_Product_20_0.001_10000,1,0.8329133438660024,0.09560772434683833,0.015145778114350625,0.0020825444907232107
stop2b1000_neutralino300,LS_Product_20_0.1_1000,1,0.8397382581337156,0.07175312381673607,0.010223400227186671,0.002839833396440742
stop2b1000_neutralino300,LS_Product_20_0.1_10000,1,0.8463898980261567,0.06531616811813706,0.01609238924649754,0.0045437334343051885
stop2b1000_neutralino300,LS_Product_20_1.0_1000,1,0.7927508038771608,0.0770541461567588,0.010034078000757287,0.003029155622870125
stop2b1000_neutralino300,LS_Product_20_1.0_10000,1,0.7931873124981795,0.08386974630821659,0.01552442256720939,0.003029155622870125
stop2b1000_neutralino300,LS_Product_20_1e-05_1000,1,0.8458749175338398,0.11927300265051118,0.026505111700113597,0.007951533510034078
stop2b1000_neutralino300,LS_Product_20_1e-05_10000,1,0.8398590058419835,0.09825823551684967,0.022529344945096556,0.005301022340022719
stop2b1000_neutralino300,LS_Product_30_0.001_1000,1,0.8555468584528628,0.1410450586898902,0.025558500567966682,0.00946611132146914
stop2b1000_neutralino300,LS_Product_30_0.001_10000,1,0.8617773659693367,0.11113214691404773,0.01836425596365013,0.0020825444907232107
stop2b1000_neutralino300,LS_Product_30_0.1_1000,1,0.8428566843471098,0.0948504354411208,0.01495645588792124,0.0041650889814464215
stop2b1000_neutralino300,LS_Product_30_0.1_10000,1,0.8458194393347395,0.09787959106399093,0.02082544490723211,0.007572889057175312
stop2b1000_neutralino300,LS_Product_30_1.0_1000,1,0.7882483211968219,0.07194244604316546,0.007951533510034078,0.0022718667171525942
stop2b1000_neutralino300,LS_Product_30_1.0_10000,1,0.7875938940683467,0.08576296857251041,0.014009844755774327,0.002839833396440742
stop2b1000_neutralino300,LS_Product_30_1e-05_1000,1,0.8309039867669561,0.11321469140477093,0.01703900037864445,0.002839833396440742
stop2b1000_neutralino300,LS_Product_30_1e-05_10000,1,0.8335610195857308,0.0971223021582734,0.01722832260507384,0.003975766755017039
stop2b1000_neutralino300,LS_Product_4_0.001_1000,1,0.8265265288653477,0.11510791366906475,0.027073078379401743,0.0121166224914805
stop2b1000_neutralino300,LS_Product_4_0.001_10000,1,0.8331677235154608,0.09522907989397957,0.019689511548655808,0.005301022340022719
stop2b1000_neutralino300,LS_Product_4_0.1_1000,1,0.8243870745940883,0.07743279060961758,0.003029155622870125,0.0003786444528587656
stop2b1000_neutralino300,LS_Product_4_0.1_10000,1,0.8307163435557908,0.054146156758803486,0.00473305566073457,0.0005679666792881486
stop2b1000_neutralino300,LS_Product_4_1.0_1000,1,0.7482240083488416,0.07781143506247633,0.013063233623627414,0.003786444528587656
stop2b1000_neutralino300,LS_Product_4_1.0_10000,1,0.7932393973190616,0.07875804619462325,0.016281711472926917,0.0015145778114350624
stop2b1000_neutralino300,LS_Product_4_1e-05_1000,1,0.8574402574556054,0.13309352517985612,0.03653918970087088,0.006247633472169633
stop2b1000_neutralino300,LS_Product_4_1e-05_10000,1,0.8335941050233592,0.0946611132146914,0.012873911397198031,0.0020825444907232107
stop2b1000_neutralino300,LS_Average_13_0.001_1000,1,0.8433637292830726,0.1539189700870882,0.027830367285119274,0.008330177962892843
stop2b1000_neutralino300,LS_Average_13_0.001_10000,1,0.8351332494791872,0.11056418023475956,0.015145778114350625,0.0041650889814464215
stop2b1000_neutralino300,LS_Average_13_0.1_1000,1,0.8420225849115133,0.05585005679666793,0.013063233623627414,0.0035971223021582736
stop2b1000_neutralino300,LS_Average_13_0.1_10000,1,0.835841369748429,0.07421431276031806,0.00946611132146914,0.005301022340022719
stop2b1000_neutralino300,LS_Average_13_1.0_1000,1,0.7992883767747014,0.07307837940174176,0.009087466868610377,0.003029155622870125
stop2b1000_neutralino300,LS_Average_13_1.0_10000,1,0.8038629157206446,0.0948504354411208,0.013252555850056795,0.003975766755017039
stop2b1000_neutralino300,LS_Average_13_1e-05_1000,1,0.8759417684986479,0.16925407042786822,0.03161681181370693,0.0051117001135933355
stop2b1000_neutralino300,LS_Average_13_1e-05_10000,1,0.8700052830657137,0.11435062476334723,0.022529344945096556,0.005679666792881484
stop2b1000_neutralino300,LS_Average_20_0.001_1000,1,0.8570050743729531,0.12608860280196896,0.022150700492237788,0.003786444528587656
stop2b1000_neutralino300,LS_Average_20_0.001_10000,1,0.8371150353802095,0.09541840212040892,0.015145778114350625,0.0020825444907232107
stop2b1000_neutralino300,LS_Average_20_0.1_1000,1,0.8423191520287171,0.07175312381673607,0.010223400227186671,0.002839833396440742
stop2b1000_neutralino300,LS_Average_20_0.1_10000,1,0.8470248309037216,0.06550549034456646,0.01609238924649754,0.0045437334343051885
stop2b1000_neutralino300,LS_Average_20_1.0_1000,1,0.8465542471097608,0.06872396819386596,0.006815600151457781,0.0024611889435819764
stop2b1000_neutralino300,LS_Average_20_1.0_10000,1,0.8498783792037948,0.0715638015903067,0.012495266944339266,0.0024611889435819764
stop2b1000_neutralino300,LS_Average_20_1e-05_1000,1,0.8474128778420603,0.11908368042408178,0.026505111700113597,0.007951533510034078
stop2b1000_neutralino300,LS_Average_20_1e-05_10000,1,0.8401518084302261,0.09825823551684967,0.022529344945096556,0.005301022340022719
stop2b1000_neutralino300,LS_Average_30_0.001_1000,1,0.8586636056509928,0.1410450586898902,0.024801211662249148,0.0045437334343051885
stop2b1000_neutralino300,LS_Average_30_0.001_10000,1,0.8632110152450345,0.11151079136690648,0.01836425596365013,0.0020825444907232107
stop2b1000_neutralino300,LS_Average_30_0.1_1000,1,0.8437317517551542,0.0948504354411208,0.01495645588792124,0.0041650889814464215
stop2b1000_neutralino300,LS_Average_30_0.1_10000,1,0.8457488853459507,0.09769026883756153,0.02082544490723211,0.007572889057175312
stop2b1000_neutralino300,LS_Average_30_1.0_1000,1,0.8286053265009549,0.06550549034456646,0.007762211283604695,0.0020825444907232107
stop2b1000_neutralino300,LS_Average_30_1.0_10000,1,0.8531761419212572,0.06134040136312002,0.012873911397198031,0.0024611889435819764
stop2b1000_neutralino300,LS_Average_30_1e-05_1000,1,0.8312580822492668,0.10374858008330178,0.01703900037864445,0.0024611889435819764
stop2b1000_neutralino300,LS_Average_30_1e-05_10000,1,0.8334890870370406,0.0971223021582734,0.01722832260507384,0.003975766755017039
stop2b1000_neutralino300,LS_Average_4_0.001_1000,1,0.8332381007658007,0.11510791366906475,0.027073078379401743,0.0121166224914805
stop2b1000_neutralino300,LS_Average_4_0.001_10000,1,0.8335326177169974,0.09522907989397957,0.019689511548655808,0.005301022340022719
stop2b1000_neutralino300,LS_Average_4_0.1_1000,1,0.822604331534183,0.07724346838318819,0.003029155622870125,0.0003786444528587656
stop2b1000_neutralino300,LS_Average_4_0.1_10000,1,0.8287383398575743,0.05319954562665657,0.00473305566073457,0.0005679666792881486
stop2b1000_neutralino300,LS_Average_4_1.0_1000,1,0.7499257698514747,0.07345702385460053,0.0121166224914805,0.003218477849299508
stop2b1000_neutralino300,LS_Average_4_1.0_10000,1,0.7973336141825113,0.07875804619462325,0.016281711472926917,0.0015145778114350624
stop2b1000_neutralino300,LS_Average_4_1e-05_1000,1,0.8610322896904363,0.1342294585384324,0.03653918970087088,0.006247633472169633
stop2b1000_neutralino300,LS_Average_4_1e-05_10000,1,0.8367427358376652,0.09428246876183263,0.011359333585762969,0.001893222264293828
glgl1400_neutralino1100,LS_IF_13_0.001_1000,1,0.5979625425559536,0.0439453125,0.00341796875,0.000244140625
glgl1400_neutralino1100,LS_IF_13_0.001_10000,1,0.5916214502062523,0.036376953125,0.00537109375,0.001953125
glgl1400_neutralino1100,LS_IF_13_0.1_1000,1,0.5975965823229789,0.014892578125,0.001708984375,0.000244140625
glgl1400_neutralino1100,LS_IF_13_0.1_10000,1,0.6070966200654055,0.0244140625,0.00439453125,0.001708984375
glgl1400_neutralino1100,LS_IF_13_1.0_1000,1,0.6734948019379551,0.073486328125,0.01416015625,0.0029296875
glgl1400_neutralino1100,LS_IF_13_1.0_10000,1,0.6569434942996172,0.04150390625,0.0087890625,0.000732421875
glgl1400_neutralino1100,LS_IF_13_1e-05_1000,1,0.6545401951374625,0.052001953125,0.010986328125,0.0029296875
glgl1400_neutralino1100,LS_IF_13_1e-05_10000,1,0.6240928826535077,0.031982421875,0.002197265625,0.0
glgl1400_neutralino1100,LS_IF_20_0.001_1000,1,0.6249988832252964,0.04296875,0.00830078125,0.002197265625
glgl1400_neutralino1100,LS_IF_20_0.001_10000,1,0.6228354855025323,0.037109375,0.00537109375,0.002197265625
glgl1400_neutralino1100,LS_IF_20_0.1_1000,1,0.6164205948571113,0.00341796875,0.001220703125,0.00048828125
glgl1400_neutralino1100,LS_IF_20_0.1_10000,1,0.6129931677091113,0.015380859375,0.0029296875,0.001708984375
glgl1400_neutralino1100,LS_IF_20_1.0_1000,1,0.6901514282682388,0.0546875,0.007080078125,0.000244140625
glgl1400_neutralino1100,LS_IF_20_1.0_10000,1,0.654357864573609,0.030029296875,0.00732421875,0.00146484375
glgl1400_neutralino1100,LS_IF_20_1e-05_1000,1,0.6447028914345476,0.058349609375,0.010986328125,0.0
glgl1400_neutralino1100,LS_IF_20_1e-05_10000,1,0.6293273196458995,0.0615234375,0.00927734375,0.0
glgl1400_neutralino1100,LS_IF_30_0.001_1000,1,0.6357046957778075,0.04345703125,0.0078125,0.003173828125
glgl1400_neutralino1100,LS_IF_30_0.001_10000,1,0.6213315774292265,0.043212890625,0.010009765625,0.001220703125
glgl1400_neutralino1100,LS_IF_30_0.1_1000,1,0.6204740312047821,0.01123046875,0.00244140625,0.0
glgl1400_neutralino1100,LS_IF_30_0.1_10000,1,0.6298018349383286,0.02587890625,0.0029296875,0.00146484375
glgl1400_neutralino1100,LS_IF_30_1.0_1000,1,0.6789851398767153,0.086669921875,0.010986328125,0.001220703125
glgl1400_neutralino1100,LS_IF_30_1.0_10000,1,0.6578587937301623,0.033447265625,0.00634765625,0.00244140625
glgl1400_neutralino1100,LS_IF_30_1e-05_1000,1,0.6180201353111581,0.037841796875,0.00732421875,0.001220703125
glgl1400_neutralino1100,LS_IF_30_1e-05_10000,1,0.6240297051131325,0.052978515625,0.004638671875,0.0
glgl1400_neutralino1100,LS_IF_4_0.001_1000,1,0.5714119305087169,0.067626953125,0.0087890625,0.0009765625
glgl1400_neutralino1100,LS_IF_4_0.001_10000,1,0.5826647575441094,0.051513671875,0.0087890625,0.002685546875
glgl1400_neutralino1100,LS_IF_4_0.1_1000,1,0.5868206522730057,0.0166015625,0.000732421875,0.0
glgl1400_neutralino1100,LS_IF_4_0.1_10000,1,0.5487501786839526,0.026123046875,0.002685546875,0.001220703125
glgl1400_neutralino1100,LS_IF_4_1.0_1000,1,0.6033483594989848,0.0654296875,0.017822265625,0.00390625
glgl1400_neutralino1100,LS_IF_4_1.0_10000,1,0.6339423797128805,0.0478515625,0.00830078125,0.00244140625
glgl1400_neutralino1100,LS_IF_4_1e-05_1000,1,0.6333141141724817,0.066650390625,0.010498046875,0.003173828125
glgl1400_neutralino1100,LS_IF_4_1e-05_10000,1,0.609020047974818,0.037353515625,0.002197265625,0.000244140625
glgl1400_neutralino1100,LS_GMM_13_0.001_1000,1,0.5524562297248413,0.018310546875,0.00146484375,0.000732421875
glgl1400_neutralino1100,LS_GMM_13_0.001_10000,1,0.52584957382054,0.01806640625,0.00341796875,0.0009765625
glgl1400_neutralino1100,LS_GMM_13_0.1_1000,1,0.5680650250959788,0.005126953125,0.001953125,0.0009765625
glgl1400_neutralino1100,LS_GMM_13_0.1_10000,1,0.5442677185195341,0.0048828125,0.001953125,0.001220703125
glgl1400_neutralino1100,LS_GMM_13_1.0_1000,1,0.5009005078635524,0.045654296875,0.002197265625,0.00146484375
glgl1400_neutralino1100,LS_GMM_13_1.0_10000,1,0.5030459460257771,0.046142578125,0.00341796875,0.001708984375
glgl1400_neutralino1100,LS_GMM_13_1e-05_1000,1,0.6045317304410357,0.02099609375,0.006591796875,0.00146484375
glgl1400_neutralino1100,LS_GMM_13_1e-05_10000,1,0.5804454527122036,0.01806640625,0.003173828125,0.000732421875
glgl1400_neutralino1100,LS_GMM_20_0.001_1000,1,0.6333052255574939,0.03076171875,0.006591796875,0.001220703125
glgl1400_neutralino1100,LS_GMM_20_0.001_10000,1,0.6336046579259825,0.033447265625,0.0048828125,0.00048828125
glgl1400_neutralino1100,LS_GMM_20_0.1_1000,1,0.642426767840681,0.015869140625,0.001953125,0.0009765625
glgl1400_neutralino1100,LS_GMM_20_0.1_10000,1,0.6757570456176484,0.018798828125,0.002685546875,0.001220703125
glgl1400_neutralino1100,LS_GMM_20_1.0_1000,1,0.4686725778843236,0.044189453125,0.002685546875,0.001708984375
glgl1400_neutralino1100,LS_GMM_20_1.0_10000,1,0.4648433169649108,0.035888671875,0.003173828125,0.00146484375
glgl1400_neutralino1100,LS_GMM_20_1e-05_1000,1,0.681553425407837,0.049072265625,0.008056640625,0.000244140625
glgl1400_neutralino1100,LS_GMM_20_1e-05_10000,1,0.6774004821549431,0.06103515625,0.009765625,0.0
glgl1400_neutralino1100,LS_GMM_30_0.001_1000,1,0.6339517925282394,0.033447265625,0.0048828125,0.002197265625
glgl1400_neutralino1100,LS_GMM_30_0.001_10000,1,0.6413353826680943,0.051513671875,0.01171875,0.001220703125
glgl1400_neutralino1100,LS_GMM_30_0.1_1000,1,0.6640099204236488,0.023681640625,0.002685546875,0.001708984375
glgl1400_neutralino1100,LS_GMM_30_0.1_10000,1,0.6637357636295743,0.0244140625,0.0048828125,0.002197265625
glgl1400_neutralino1100,LS_GMM_30_1.0_1000,1,0.4732240729584811,0.03076171875,0.00341796875,0.00146484375
glgl1400_neutralino1100,LS_GMM_30_1.0_10000,1,0.4759774923858756,0.026611328125,0.002685546875,0.001220703125
glgl1400_neutralino1100,LS_GMM_30_1e-05_1000,1,0.6624625493021845,0.044677734375,0.009521484375,0.00146484375
glgl1400_neutralino1100,LS_GMM_30_1e-05_10000,1,0.6674565834461351,0.060791015625,0.011474609375,0.001220703125
glgl1400_neutralino1100,LS_GMM_4_0.001_1000,1,0.518078895893624,0.03076171875,0.0048828125,0.000732421875
glgl1400_neutralino1100,LS_GMM_4_0.001_10000,1,0.5143913741962869,0.01806640625,0.001708984375,0.000732421875
glgl1400_neutralino1100,LS_GMM_4_0.1_1000,1,0.5365482526897405,0.0068359375,0.0009765625,0.000732421875
glgl1400_neutralino1100,LS_GMM_4_0.1_10000,1,0.5284944837711212,0.00634765625,0.001220703125,0.000732421875
glgl1400_neutralino1100,LS_GMM_4_1.0_1000,1,0.5314284560393717,0.046142578125,0.00341796875,0.00146484375
glgl1400_neutralino1100,LS_GMM_4_1.0_10000,1,0.5111685447322513,0.050537109375,0.0029296875,0.00146484375
glgl1400_neutralino1100,LS_GMM_4_1e-05_1000,1,0.6027599331867881,0.040283203125,0.004638671875,0.00146484375
glgl1400_neutralino1100,LS_GMM_4_1e-05_10000,1,0.5721576169322372,0.023193359375,0.000732421875,0.0
glgl1400_neutralino1100,LS_AE_13_0.001_1000,1,0.5558568770712752,0.022705078125,0.00244140625,0.0009765625
glgl1400_neutralino1100,LS_AE_13_0.001_10000,1,0.558360070591101,0.01953125,0.004638671875,0.001220703125
glgl1400_neutralino1100,LS_AE_13_0.1_1000,1,0.565693132373448,0.009521484375,0.002197265625,0.0009765625
glgl1400_neutralino1100,LS_AE_13_0.1_10000,1,0.5406282181344519,0.017822265625,0.004150390625,0.003173828125
glgl1400_neutralino1100,LS_AE_13_1.0_1000,1,0.5825894094385968,0.045654296875,0.002197265625,0.00146484375
glgl1400_neutralino1100,LS_AE_13_1.0_10000,1,0.5783953734348745,0.04638671875,0.003173828125,0.001708984375
glgl1400_neutralino1100,LS_AE_13_1e-05_1000,1,0.6301116829402772,0.028564453125,0.00537109375,0.0029296875
glgl1400_neutralino1100,LS_AE_13_1e-05_10000,1,0.5976600789418409,0.0224609375,0.00341796875,0.001220703125
glgl1400_neutralino1100,LS_AE_20_0.001_1000,1,0.6001186014735227,0.029541015625,0.0068359375,0.001220703125
